* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:22:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11380.000000	84.087	97.2634
11500.000000	83.085	100.0371
11720.000000	81.262	106.5419
11800.000000	80.587	109.9257
12060.000000	79.308	129.8808
12200.000000	80.831	143.5062
12410.000000	83.641	143.3201
12500.000000	83.992	136.0842
12650.000000	83.633	125.3068
12800.000000	82.914	119.8787
13150.000000	82.413	115.3508
13200.000000	82.507	114.6706
13400.000000	83.265	110.6108
13600.000000	84.595	102.8661
13800.000000	86.200	88.5782
14000.000000	87.341	65.3629
14300.000000	86.703	22.0434
14500.000000	84.764	-1.0318
14750.000000	81.756	-19.6984
15000.000000	79.092	-31.6721
15250.000000	77.127	-40.9042
15500.000000	75.885	-49.7095
15750.000000	75.330	-59.8104
16000.000000	75.338	-73.7349
16250.000000	75.483	-95.1884
16500.000000	74.871	-125.1674
16750.000000	72.828	-156.9446
17000.000000	69.377	177.9363
17250.000000	64.742	167.9046
17500.000000	60.039	171.7358
17750.000000	57.758	175.7039
18000.000000	57.744	169.2359
18250.000000	58.017	151.6732
18500.000000	57.931	126.2871
18750.000000	57.619	94.3086
19000.000000	57.142	55.1751
19250.000000	56.292	6.2350
19500.000000	54.831	-52.9759
19750.000000	52.747	-113.6934
20000.000000	51.036	-151.0907
