* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 7:18:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_최대
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15250.000000	70.791	-168.7075
15500.000000	70.853	-169.8181
15750.000000	70.928	-171.2874
16000.000000	71.024	-173.2139
16250.000000	71.143	-175.7959
16500.000000	71.264	-179.3584
16750.000000	71.337	175.8591
17000.000000	71.282	169.7081
17250.000000	71.004	162.3129
17500.000000	70.418	154.2512
17750.000000	69.478	146.4620
18000.000000	68.215	139.8805
18250.000000	66.706	135.1024
18500.000000	65.043	132.2885
18750.000000	63.310	131.3120
19000.000000	61.571	131.9231
19250.000000	59.860	133.9044
19500.000000	58.196	137.0590
19750.000000	56.675	140.8343
20000.000000	55.643	143.6747
