* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:11:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Enma R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
972.864319	82.096	-96.8228
979.914062	82.097	-96.8757
987.014954	82.102	-96.9308
994.167236	82.111	-97.0015
1001.371399	82.122	-97.0974
1008.627747	82.131	-97.2143
1015.936646	82.137	-97.3454
1023.298584	82.145	-97.4785
1030.713867	82.153	-97.6034
1038.182739	82.163	-97.7172
1045.705933	82.174	-97.8260
1053.283447	82.187	-97.9363
1060.916016	82.202	-98.0485
1068.603882	82.217	-98.1587
1076.347412	82.230	-98.2627
1084.147095	82.241	-98.3728
1092.003296	82.255	-98.4969
1099.916382	82.272	-98.6235
1107.886841	82.291	-98.7518
1115.915039	82.312	-98.8840
1124.001343	82.334	-99.0163
1132.146362	82.357	-99.1485
1140.350342	82.381	-99.2820
1148.613770	82.406	-99.4210
1156.937134	82.431	-99.5716
1165.320801	82.455	-99.7317
1173.765137	82.481	-99.9001
1182.270752	82.509	-100.0732
1190.838013	82.537	-100.2517
1199.467285	82.565	-100.4404
1208.159180	82.597	-100.6317
1216.913940	82.633	-100.8294
1225.732178	82.673	-101.0282
1234.614380	82.715	-101.2259
1243.560913	82.758	-101.4338
1252.572266	82.801	-101.6521
1261.648926	82.843	-101.8732
1270.791382	82.887	-102.0958
1280.000000	82.930	-102.3157
1289.275391	82.973	-102.5422
1298.618042	83.017	-102.7810
1308.028320	83.061	-103.0193
1317.506836	83.106	-103.2563
1327.054077	83.150	-103.4942
1336.670410	83.195	-103.7346
1346.356567	83.240	-103.9850
1356.112793	83.287	-104.2402
1365.939697	83.337	-104.4998
1375.837891	83.389	-104.7642
1385.807739	83.442	-105.0302
1395.849854	83.494	-105.3037
1405.964844	83.546	-105.5793
1416.152954	83.599	-105.8583
1426.415039	83.654	-106.1493
1436.751465	83.708	-106.4412
1447.162720	83.762	-106.7303
1457.649414	83.816	-107.0299
1468.212158	83.869	-107.3402
1478.851440	83.924	-107.6501
1489.567871	83.979	-107.9522
1500.361816	84.035	-108.2574
1511.234131	84.091	-108.5746
1522.185059	84.146	-108.9013
1533.215454	84.198	-109.2290
1544.325806	84.248	-109.5634
1555.516602	84.297	-109.9017
1566.788574	84.346	-110.2388
1578.142090	84.397	-110.5836
1589.578003	84.449	-110.9401
1601.096680	84.501	-111.3048
1612.698975	84.552	-111.6727
1624.385254	84.603	-112.0415
1636.156250	84.654	-112.4185
1648.012451	84.705	-112.8089
1659.954590	84.757	-113.2082
1671.983398	84.810	-113.6087
1684.099243	84.863	-114.0141
1696.302856	84.916	-114.4297
1708.594971	84.968	-114.8549
1720.976196	85.022	-115.2841
1733.447144	85.077	-115.7206
1746.008423	85.132	-116.1693
1758.660645	85.187	-116.6289
1771.404663	85.242	-117.0901
1784.240967	85.298	-117.5554
1797.170288	85.353	-118.0342
1810.193359	85.409	-118.5221
1823.310791	85.464	-119.0177
1836.523193	85.518	-119.5207
1849.831421	85.573	-120.0274
1863.236084	85.627	-120.5370
1876.737793	85.681	-121.0548
1890.337524	85.734	-121.5875
1904.035645	85.787	-122.1329
1917.833008	85.840	-122.6882
1931.730469	85.892	-123.2638
1945.728638	85.944	-123.8563
1959.828125	85.995	-124.4617
1974.029907	86.045	-125.0884
1988.334473	86.095	-125.7306
2002.742798	86.143	-126.3815
2017.255493	86.191	-127.0472
2031.873291	86.237	-127.7367
2046.597168	86.282	-128.4413
2061.427734	86.326	-129.1595
2076.365479	86.367	-129.8917
2091.411865	86.405	-130.6420
2106.566895	86.441	-131.4076
2121.832031	86.475	-132.1902
2137.207764	86.506	-132.9898
2152.694824	86.534	-133.8009
2168.294189	86.559	-134.6273
2184.006592	86.581	-135.4691
2199.832764	86.598	-136.3204
2215.773682	86.612	-137.1855
2231.830078	86.621	-138.0632
2248.002686	86.626	-138.9511
2264.292725	86.628	-139.8526
2280.700684	86.624	-140.7584
2297.227539	86.616	-141.6670
2313.874268	86.603	-142.5859
2330.641602	86.587	-143.5115
2347.530273	86.565	-144.4377
2364.541504	86.537	-145.3675
2381.676025	86.505	-146.2944
2398.934570	86.467	-147.2221
2416.318359	86.425	-148.1533
2433.827881	86.377	-149.0750
2451.464355	86.324	-149.9802
2469.228760	86.266	-150.8778
2487.121826	86.203	-151.7670
2505.144531	86.135	-152.6399
2523.297852	86.061	-153.4928
2541.582764	85.981	-154.3269
2560.000000	85.896	-155.1431
2578.550781	85.806	-155.9405
2597.236084	85.713	-156.7157
2616.056641	85.615	-157.4643
2635.013672	85.513	-158.1803
2654.108154	85.406	-158.8591
2673.340820	85.296	-159.5033
2692.713135	85.181	-160.1177
2712.225586	85.065	-160.6989
2731.879395	84.946	-161.2392
2751.675781	84.824	-161.7403
2771.615479	84.700	-162.2059
2791.699707	84.575	-162.6382
2811.929688	84.448	-163.0307
2832.305908	84.320	-163.3803
2852.830078	84.189	-163.6925
2873.502930	84.057	-163.9712
2894.325439	83.924	-164.2197
2915.298828	83.790	-164.4380
2936.424316	83.655	-164.6168
2957.702881	83.517	-164.7446
2979.135742	83.377	-164.8330
3000.723633	83.234	-164.8869
3022.468262	83.090	-164.8942
3044.370117	82.946	-164.8520
3066.430908	82.799	-164.7533
3088.651611	82.652	-164.5961
3111.033203	82.506	-164.3829
3133.577148	82.359	-164.1153
3156.284180	82.213	-163.7958
3179.156006	82.066	-163.4162
3202.193359	81.921	-162.9643
3225.397949	81.777	-162.4318
3248.770508	81.636	-161.8230
3272.312500	81.497	-161.1369
3296.024902	81.362	-160.3615
3319.909180	81.236	-159.4899
3343.966797	81.117	-158.5276
3368.198486	81.009	-157.4743
3392.605713	80.913	-156.3233
3417.189941	80.833	-155.0788
3441.952393	80.775	-153.7513
3466.894287	80.741	-152.3660
3492.016846	80.734	-150.9599
3517.321289	80.758	-149.5720
3542.809326	80.812	-148.2316
3568.481934	80.894	-146.9790
3594.340576	81.002	-145.8682
3620.386719	81.132	-144.9437
3646.621582	81.275	-144.2405
3673.046387	81.425	-143.7827
3699.662842	81.575	-143.5989
3726.472168	81.711	-143.6999
3753.475586	81.820	-144.0593
3780.675049	81.889	-144.6364
3808.071289	81.909	-145.3551
3835.666016	81.872	-146.1172
3863.460938	81.778	-146.7861
3891.457275	81.630	-147.2222
3919.656250	81.439	-147.3091
3948.059814	81.220	-146.9613
3976.668945	80.999	-146.1365
4005.485596	80.799	-144.8489
4034.510986	80.640	-143.1689
4063.746582	80.538	-141.2025
4093.194336	80.501	-139.0735
4122.855469	80.529	-136.9018
4152.730957	80.616	-134.8039
