* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 27 오후 1:39:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16250.000000	66.413	170.9748
16500.000000	66.708	170.8304
16750.000000	67.140	168.1486
17000.000000	67.528	162.0605
17250.000000	67.604	152.2601
17500.000000	67.065	140.1237
17750.000000	65.724	129.2116
18000.000000	63.710	123.3610
18250.000000	61.530	123.2768
18500.000000	59.763	126.3328
18750.000000	58.566	129.3496
19000.000000	57.697	130.7949
19250.000000	56.865	130.5069
19500.000000	55.855	129.1198
19750.000000	54.674	127.7858
20000.000000	53.709	127.1963
