* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4763.352051	87.903	-33.8938
4797.869141	87.701	-31.9327
4832.636719	87.531	-29.8064
4867.655762	87.395	-27.5352
4902.928711	87.300	-25.1474
4938.457520	87.253	-22.6798
4974.243652	87.258	-20.1747
5010.289062	87.323	-17.6976
5046.595703	87.452	-15.3355
5083.165527	87.650	-13.2009
5120.000000	87.913	-11.4348
5157.101562	88.234	-10.2022
5194.472168	88.591	-9.6748
5232.113281	88.950	-9.9869
5270.027344	89.269	-11.2061
5308.216309	89.500	-13.2659
5346.681641	89.602	-15.9450
5385.426270	89.553	-18.8941
5424.451172	89.352	-21.7229
5463.758789	89.015	-24.1042
5503.351562	88.577	-25.8263
5543.230957	88.074	-26.8214
5583.399414	87.532	-27.1346
5623.859375	86.963	-26.7894
5664.611816	86.388	-25.7418
5705.660156	85.846	-24.1328
5747.005859	85.350	-22.2643
5788.650879	84.875	-20.2828
5830.597656	84.401	-18.1162
5872.848633	83.932	-15.6539
5915.405762	83.487	-12.8973
5958.271484	83.087	-10.0082
6001.447266	82.721	-7.2372
6044.936523	82.336	-4.6846
6088.740234	81.878	-2.1039
6132.861816	81.353	0.7963
6177.303223	80.751	3.6175
6222.066406	79.855	7.0992
6267.154297	78.590	14.1360
6312.568359	77.260	27.2158
6358.312012	76.757	47.0332
6404.386719	78.346	69.6564
6450.795898	81.498	87.0095
6497.541016	84.763	93.7824
6544.625000	87.428	90.1759
6592.049805	89.185	79.0953
6639.818359	89.910	64.8289
6687.933594	89.709	51.9837
6736.396973	88.890	43.2821
6785.211426	87.811	39.1015
6834.379883	86.750	38.7108
6883.904785	85.858	41.1695
6933.788574	85.189	45.5182
6984.033691	84.757	50.8633
7034.642578	84.567	56.5472
7085.618652	84.598	62.1877
7136.963867	84.806	67.5348
7188.681152	85.152	72.4128
7240.773438	85.605	76.7302
7293.243164	86.140	80.4378
7346.092773	86.738	83.5039
7399.325684	87.384	85.8893
7452.944336	88.063	87.5445
7506.951172	88.760	88.4079
7561.350098	89.453	88.4034
7616.142578	90.114	87.4659
7671.332031	90.705	85.5717
7726.921875	91.188	82.7730
7782.914551	91.529	79.2365
7839.312500	91.707	75.2538
7896.119629	91.718	71.2060
7953.337891	91.578	67.4818
8010.971191	91.321	64.3763
8069.021973	90.985	62.0414
8127.493164	90.603	60.5031
8186.388672	90.202	59.7055
8245.710938	89.803	59.5505
8305.461914	89.423	59.9277
8365.647461	89.072	60.7261
8426.267578	88.761	61.8365
8487.328125	88.495	63.1532
8548.831055	88.274	64.5815
8610.779297	88.098	66.0303
