* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:18:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10440.000000	86.435	151.2073
10600.000000	86.040	157.5980
10750.000000	85.765	163.8539
10900.000000	85.582	170.3006
11060.000000	85.495	177.2850
11200.000000	85.508	-176.5581
11380.000000	85.646	-168.6150
11500.000000	85.820	-163.3217
11720.000000	86.329	-153.6988
11800.000000	86.581	-150.2682
12060.000000	87.674	-139.5239
12200.000000	88.450	-134.1461
12410.000000	89.915	-127.0348
12500.000000	90.682	-124.5314
12650.000000	92.175	-121.5214
12800.000000	93.911	-120.7826
13150.000000	97.700	-135.6056
13200.000000	98.013	-139.9968
13400.000000	98.272	-159.8114
13600.000000	97.070	-175.4158
13800.000000	95.158	177.8673
14000.000000	93.360	177.7956
14300.000000	91.622	-176.5534
14500.000000	91.141	-171.5295
14750.000000	91.275	-165.7190
15000.000000	92.237	-162.8339
15250.000000	93.703	-167.3082
15500.000000	94.597	176.9657
15750.000000	93.783	156.0899
16000.000000	91.255	143.1757
16250.000000	88.030	141.3944
16500.000000	85.068	146.4655
16750.000000	82.711	154.8364
17000.000000	80.928	164.8116
17250.000000	79.646	175.5448
17500.000000	78.829	-173.4906
17750.000000	78.451	-162.7502
18000.000000	78.526	-152.7606
18250.000000	79.087	-144.4797
18500.000000	80.086	-139.6041
18750.000000	81.205	-140.7423
19000.000000	81.782	-149.3858
19250.000000	81.203	-161.7064
19500.000000	79.386	-170.1080
19750.000000	76.910	-171.5927
20000.000000	75.096	-170.1971
