* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:53:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10300.000000	97.370	174.6068
10440.000000	97.447	173.5019
10600.000000	97.530	170.7435
10750.000000	97.514	166.5789
10900.000000	97.306	161.1575
11060.000000	96.785	154.6916
11200.000000	96.047	149.3215
11380.000000	94.772	143.9952
11500.000000	93.791	141.7685
11720.000000	91.890	140.4843
11800.000000	91.206	140.8451
12060.000000	89.140	144.4376
12200.000000	88.141	147.5151
12410.000000	86.794	153.2088
12500.000000	86.279	155.9788
12650.000000	85.518	160.8986
12800.000000	84.891	166.0605
13150.000000	83.911	178.7824
13200.000000	83.828	-179.3899
13400.000000	83.630	-172.2730
13600.000000	83.633	-165.5741
13800.000000	83.837	-159.5182
14000.000000	84.224	-154.2948
14300.000000	85.091	-147.9517
14500.000000	85.880	-144.9765
14750.000000	87.110	-143.1169
15000.000000	88.646	-143.7645
15250.000000	90.518	-147.8425
15500.000000	92.665	-157.1611
15750.000000	94.668	-174.1440
16000.000000	95.803	160.4778
16250.000000	95.562	131.6011
16500.000000	94.088	106.6858
16750.000000	92.016	88.2742
17000.000000	89.940	74.5242
17250.000000	88.147	63.0117
17500.000000	86.701	52.0718
17750.000000	85.565	40.6146
18000.000000	84.676	27.8668
18250.000000	83.983	13.0725
18500.000000	83.460	-4.8344
18750.000000	83.033	-27.3375
19000.000000	82.530	-56.1068
19250.000000	81.688	-92.1822
19500.000000	80.183	-134.7892
19750.000000	77.856	-177.9199
20000.000000	75.738	155.3909
