* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:52:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Wide
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5080.000000	91.469	115.3083
5150.000000	91.198	115.3843
5220.000000	90.927	115.5850
5300.000000	90.623	115.9772
5380.000000	90.331	116.5620
5450.000000	90.084	117.2040
5520.000000	89.848	117.9640
5600.000000	89.593	118.9412
5700.000000	89.296	120.3519
5800.000000	89.033	121.9617
5900.000000	88.802	123.6733
6000.000000	88.608	125.4980
6080.000000	88.482	127.0327
6150.000000	88.395	128.4330
6220.000000	88.333	129.8615
6300.000000	88.287	131.4872
6400.000000	88.269	133.4705
6500.000000	88.296	135.3846
6600.000000	88.364	137.2068
6700.000000	88.471	138.8422
6800.000000	88.624	140.2695
6900.000000	88.832	141.4697
7000.000000	89.088	142.3870
7100.000000	89.368	143.0020
7200.000000	89.664	143.2972
7300.000000	89.963	143.2931
7400.000000	90.272	143.0506
7500.000000	90.613	142.5451
7620.000000	91.099	141.3672
7750.000000	91.698	138.6953
7880.000000	92.195	133.8141
8000.000000	92.401	127.1649
8120.000000	92.217	119.1727
8250.000000	91.492	110.7477
8380.000000	90.285	104.3989
8500.000000	88.895	101.2377
8620.000000	87.391	100.8102
8750.000000	85.761	103.2063
8850.000000	84.577	106.9144
9000.000000	83.056	115.2214
9120.000000	82.221	123.7374
9250.000000	81.875	133.6606
9380.000000	82.144	142.4792
9500.000000	82.756	147.9562
9620.000000	83.416	150.1853
9750.000000	83.901	149.5395
9880.000000	84.009	147.3312
10000.000000	83.792	145.3849
10150.000000	83.232	144.3160
10300.000000	82.530	145.0533
10440.000000	81.864	147.0858
10600.000000	81.167	150.6274
10750.000000	80.598	154.7417
10900.000000	80.116	159.3437
11060.000000	79.693	164.5672
11200.000000	79.404	169.3362
11380.000000	79.150	175.7285
11500.000000	79.043	-179.9212
11720.000000	78.976	-171.9643
11800.000000	78.992	-169.0998
12060.000000	79.190	-160.0052
12200.000000	79.376	-155.2721
12410.000000	79.758	-148.5063
12500.000000	79.964	-145.7700
12650.000000	80.371	-141.4561
12800.000000	80.859	-137.5351
13150.000000	82.335	-130.7840
13200.000000	82.579	-130.1771
13400.000000	83.603	-128.9473
13600.000000	84.631	-130.0323
13800.000000	85.519	-133.7257
14000.000000	86.099	-139.5763
14300.000000	86.206	-149.6304
14500.000000	85.846	-155.2327
14750.000000	85.160	-159.9093
15000.000000	84.478	-162.5152
15250.000000	83.977	-164.4683
15500.000000	83.698	-167.3916
15750.000000	83.465	-172.6030
16000.000000	82.936	179.7623
16250.000000	81.852	171.3912
16500.000000	80.176	164.8865
16750.000000	78.087	161.8121
17000.000000	75.843	162.1668
17250.000000	73.644	165.1912
17500.000000	71.595	169.9872
17750.000000	69.719	175.7735
18000.000000	67.976	-177.7741
18250.000000	66.289	-170.6974
18500.000000	64.652	-162.8741
18750.000000	63.140	-155.3757
19000.000000	61.792	-151.6028
19250.000000	60.304	-167.8345
19500.000000	58.009	64.8246
19750.000000	54.474	-53.5090
20000.000000	50.907	54.8976
