* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 12:25:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Customart Music 1 (custom) L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
530.458008	77.330	6.4769
534.301941	77.323	6.5852
538.173706	77.315	6.6817
542.073547	77.304	6.7743
546.001648	77.292	6.8780
549.958191	77.283	6.9931
553.943420	77.275	7.1114
557.957520	77.265	7.2301
562.000671	77.255	7.3522
566.073181	77.246	7.4722
570.175171	77.238	7.5891
574.306885	77.230	7.7153
578.468567	77.220	7.8456
582.660400	77.209	7.9699
586.882568	77.197	8.0920
591.135376	77.187	8.2254
595.419006	77.178	8.3706
599.733643	77.169	8.5123
604.079590	77.160	8.6489
608.456970	77.151	8.7908
612.866089	77.141	8.9468
617.307190	77.132	9.1120
621.780457	77.124	9.2739
626.286133	77.117	9.4363
630.824463	77.112	9.6052
635.395691	77.104	9.7764
640.000000	77.095	9.9426
644.637695	77.087	10.1103
649.309021	77.079	10.2794
654.014160	77.070	10.4454
658.753418	77.063	10.6226
663.527039	77.057	10.8191
668.335205	77.050	11.0220
673.178284	77.043	11.2217
678.056396	77.038	11.4171
682.969849	77.032	11.6100
687.918945	77.026	11.8091
692.903870	77.019	12.0207
697.924927	77.014	12.2446
702.982422	77.011	12.4667
708.076477	77.007	12.6790
713.207520	77.003	12.8954
718.375732	76.998	13.1251
723.581360	76.994	13.3663
728.824707	76.991	13.6063
734.106079	76.990	13.8453
739.425720	76.989	14.0824
744.783936	76.988	14.3170
750.180908	76.987	14.5578
755.617065	76.986	14.8096
761.092529	76.984	15.0676
766.607727	76.983	15.3241
772.162903	76.982	15.5781
777.758301	76.982	15.8359
783.394287	76.985	16.1021
789.071045	76.989	16.3779
794.789001	76.992	16.6603
800.548340	76.995	16.9521
806.349487	76.999	17.2468
812.192627	77.004	17.5383
818.078125	77.010	17.8289
824.006226	77.016	18.1141
829.977295	77.023	18.4015
835.991699	77.032	18.6985
842.049622	77.043	19.0044
848.151428	77.053	19.3157
854.297485	77.064	19.6203
860.488098	77.076	19.9204
866.723572	77.088	20.2294
873.004211	77.099	20.5381
879.330322	77.112	20.8401
885.702332	77.126	21.1467
892.120483	77.140	21.4576
898.585144	77.156	21.7673
905.096680	77.175	22.0809
911.655396	77.197	22.4009
918.261597	77.218	22.7149
924.915710	77.239	23.0132
931.618042	77.261	23.3094
938.368896	77.286	23.6133
945.168762	77.312	23.9155
952.017822	77.338	24.2123
958.916504	77.364	24.5030
965.865234	77.391	24.7961
972.864319	77.418	25.0940
979.914062	77.448	25.3823
987.014954	77.478	25.6645
994.167236	77.508	25.9397
1001.371399	77.540	26.2073
1008.627747	77.573	26.4752
1015.936646	77.606	26.7341
1023.298584	77.641	26.9803
1030.713867	77.676	27.2253
1038.182739	77.713	27.4703
1045.705933	77.752	27.7040
1053.283447	77.789	27.9321
1060.916016	77.827	28.1524
1068.603882	77.864	28.3616
1076.347412	77.898	28.5719
1084.147095	77.930	28.7709
1092.003296	77.962	28.9548
1099.916382	77.995	29.1250
1107.886841	78.030	29.2871
1115.915039	78.066	29.4495
1124.001343	78.099	29.6148
1132.146362	78.133	29.7629
1140.350342	78.169	29.8957
1148.613770	78.204	30.0282
1156.937134	78.239	30.1482
1165.320801	78.272	30.2617
1173.765137	78.304	30.3712
1182.270752	78.335	30.4686
1190.838013	78.365	30.5636
1199.467285	78.395	30.6588
1208.159180	78.427	30.7560
1216.913940	78.462	30.8527
1225.732178	78.500	30.9457
1234.614380	78.539	31.0372
1243.560913	78.577	31.1321
1252.572266	78.614	31.2343
1261.648926	78.649	31.3338
1270.791382	78.685	31.4392
1280.000000	78.720	31.5542
1289.275391	78.756	31.6748
1298.618042	78.792	31.7947
1308.028320	78.829	31.9067
1317.506836	78.865	32.0231
1327.054077	78.901	32.1399
1336.670410	78.936	32.2500
1346.356567	78.973	32.3671
1356.112793	79.010	32.4940
1365.939697	79.050	32.6277
1375.837891	79.092	32.7648
1385.807739	79.136	32.9011
1395.849854	79.181	33.0337
1405.964844	79.225	33.1668
1416.152954	79.268	33.3068
1426.415039	79.311	33.4487
1436.751465	79.354	33.5920
1447.162720	79.398	33.7405
1457.649414	79.442	33.8954
1468.212158	79.486	34.0578
1478.851440	79.530	34.2266
1489.567871	79.575	34.4027
1500.361816	79.620	34.5773
1511.234131	79.666	34.7374
1522.185059	79.712	34.8982
1533.215454	79.755	35.0714
1544.325806	79.796	35.2612
1555.516602	79.836	35.4620
1566.788574	79.877	35.6608
1578.142090	79.919	35.8547
1589.578003	79.963	36.0486
1601.096680	80.007	36.2496
1612.698975	80.054	36.4553
1624.385254	80.101	36.6633
1636.156250	80.148	36.8700
1648.012451	80.196	37.0805
1659.954590	80.246	37.3004
1671.983398	80.298	37.5159
1684.099243	80.351	37.7265
1696.302856	80.405	37.9491
1708.594971	80.462	38.1813
1720.976196	80.521	38.4040
1733.447144	80.583	38.6217
1746.008423	80.646	38.8508
1758.660645	80.710	39.0830
1771.404663	80.777	39.3009
1784.240967	80.845	39.5106
1797.170288	80.917	39.7306
1810.193359	80.990	39.9541
1823.310791	81.065	40.1701
1836.523193	81.142	40.3863
1849.831421	81.222	40.6045
1863.236084	81.304	40.8190
1876.737793	81.387	41.0271
1890.337524	81.472	41.2285
1904.035645	81.559	41.4185
1917.833008	81.649	41.6028
1931.730469	81.741	41.7827
1945.728638	81.838	41.9515
1959.828125	81.936	42.1149
1974.029907	82.035	42.2742
1988.334473	82.137	42.4224
2002.742798	82.241	42.5607
2017.255493	82.349	42.6878
2031.873291	82.459	42.8002
2046.597168	82.574	42.9015
2061.427734	82.690	42.9864
2076.365479	82.808	43.0516
2091.411865	82.929	43.1026
2106.566895	83.055	43.1404
2121.832031	83.183	43.1572
2137.207764	83.313	43.1486
2152.694824	83.447	43.1201
2168.294189	83.583	43.0631
2184.006592	83.723	42.9736
2199.832764	83.864	42.8578
2215.773682	84.009	42.7168
2231.830078	84.156	42.5446
2248.002686	84.308	42.3365
2264.292725	84.462	42.0876
2280.700684	84.619	41.7892
2297.227539	84.778	41.4402
2313.874268	84.939	41.0436
2330.641602	85.102	40.5864
2347.530273	85.265	40.0685
2364.541504	85.428	39.4946
2381.676025	85.591	38.8579
2398.934570	85.753	38.1555
2416.318359	85.914	37.3857
2433.827881	86.073	36.5470
2451.464355	86.229	35.6370
2469.228760	86.382	34.6545
2487.121826	86.531	33.6019
2505.144531	86.674	32.4816
2523.297852	86.812	31.2909
2541.582764	86.943	30.0286
2560.000000	87.067	28.6970
2578.550781	87.183	27.2949
2597.236084	87.289	25.8210
2616.056641	87.386	24.2819
2635.013672	87.470	22.6829
2654.108154	87.542	21.0299
2673.340820	87.600	19.3258
2692.713135	87.644	17.5807
2712.225586	87.672	15.8052
2731.879395	87.687	14.0046
2751.675781	87.688	12.1883
2771.615479	87.672	10.3636
2791.699707	87.639	8.5364
2811.929688	87.592	6.7207
2832.305908	87.529	4.9304
2852.830078	87.450	3.1768
2873.502930	87.356	1.4675
2894.325439	87.247	-0.1877
2915.298828	87.125	-1.7785
2936.424316	86.990	-3.2969
2957.702881	86.843	-4.7414
2979.135742	86.687	-6.1047
3000.723633	86.521	-7.3766
3022.468262	86.345	-8.5542
3044.370117	86.163	-9.6337
3066.430908	85.975	-10.6135
3088.651611	85.783	-11.4888
3111.033203	85.587	-12.2660
3133.577148	85.389	-12.9470
3156.284180	85.191	-13.5274
3179.156006	84.992	-14.0131
3202.193359	84.795	-14.4103
3225.397949	84.600	-14.7243
3248.770508	84.407	-14.9653
3272.312500	84.217	-15.1380
3296.024902	84.030	-15.2420
3319.909180	83.848	-15.2822
3343.966797	83.670	-15.2649
3368.198486	83.495	-15.1904
3392.605713	83.322	-15.0577
3417.189941	83.152	-14.8699
3441.952393	82.986	-14.6274
3466.894287	82.825	-14.3337
3492.016846	82.668	-13.9988
3517.321289	82.516	-13.6208
3542.809326	82.370	-13.1962
3568.481934	82.228	-12.7234
3594.340576	82.090	-12.2094
3620.386719	81.958	-11.6575
3646.621582	81.833	-11.0717
3673.046387	81.713	-10.4520
3699.662842	81.599	-9.7985
3726.472168	81.490	-9.1092
3753.475586	81.388	-8.3878
3780.675049	81.293	-7.6439
3808.071289	81.204	-6.8802
3835.666016	81.122	-6.0949
3863.460938	81.048	-5.2872
3891.457275	80.981	-4.4630
3919.656250	80.923	-3.6173
3948.059814	80.871	-2.7514
3976.668945	80.826	-1.8692
4005.485596	80.787	-0.9718
4034.510986	80.755	-0.0571
4063.746582	80.729	0.8751
4093.194336	80.711	1.8241
4122.855469	80.700	2.7833
4152.730957	80.697	3.7443
4182.823730	80.702	4.7158
4213.133789	80.714	5.7058
4243.664062	80.734	6.7044
4274.415527	80.764	7.7037
4305.389648	80.803	8.7063
4336.588379	80.851	9.7181
4368.013184	80.907	10.7264
4399.665527	80.975	11.7264
4431.547363	81.053	12.7241
4463.660156	81.142	13.7144
4496.005371	81.242	14.6938
4528.585449	81.353	15.6722
4561.401367	81.475	16.6300
4594.455078	81.610	17.5530
4627.748535	81.759	18.4520
4661.283203	81.922	19.3244
4695.060547	82.100	20.1576
4729.083008	82.292	20.9471
4763.352051	82.501	21.6900
4797.869141	82.725	22.3682
4832.636719	82.964	22.9659
4867.655762	83.218	23.4781
4902.928711	83.487	23.8910
4938.457520	83.774	24.1800
4974.243652	84.080	24.3229
5010.289062	84.405	24.3053
5046.595703	84.749	24.0972
5083.165527	85.110	23.6660
5120.000000	85.487	22.9766
5157.101562	85.876	21.9821
5194.472168	86.273	20.6377
5232.113281	86.673	18.9026
5270.027344	87.065	16.7414
5308.216309	87.439	14.1120
5346.681641	87.781	10.9883
5385.426270	88.075	7.3673
5424.451172	88.302	3.2812
5463.758789	88.442	-1.1947
5503.351562	88.479	-5.9447
5543.230957	88.408	-10.8083
5583.399414	88.229	-15.5954
5623.859375	87.949	-20.1240
5664.611816	87.580	-24.2393
5705.660156	87.141	-27.8291
5747.005859	86.651	-30.8423
5788.650879	86.127	-33.2725
5830.597656	85.584	-35.1452
5872.848633	85.036	-36.5116
5915.405762	84.493	-37.4266
5958.271484	83.962	-37.9450
6001.447266	83.447	-38.1184
6044.936523	82.952	-37.9947
6088.740234	82.477	-37.6179
6132.861816	82.026	-37.0079
6177.303223	81.599	-36.1823
6222.066406	81.197	-35.1671
6267.154297	80.820	-33.9913
6312.568359	80.470	-32.6645
6358.312012	80.148	-31.2002
6404.386719	79.854	-29.6173
6450.795898	79.590	-27.9352
6497.541016	79.356	-26.1761
6544.625000	79.153	-24.3524
6592.049805	78.980	-22.4815
6639.818359	78.838	-20.5780
6687.933594	78.729	-18.6655
6736.396973	78.652	-16.7736
6785.211426	78.605	-14.9141
6834.379883	78.586	-13.0950
6883.904785	78.598	-11.3308
6933.788574	78.641	-9.6318
6984.033691	78.710	-8.0077
7034.642578	78.805	-6.4633
7085.618652	78.926	-4.9987
7136.963867	79.072	-3.6299
7188.681152	79.245	-2.3733
7240.773438	79.444	-1.2362
7293.243164	79.672	-0.2357
7346.092773	79.934	0.6008
7399.325684	80.231	1.2547
7452.944336	80.564	1.6848
7506.951172	80.937	1.8178
7561.350098	81.351	1.5748
7616.142578	81.803	0.8715
7671.332031	82.287	-0.4198
7726.921875	82.786	-2.4608
7782.914551	83.280	-5.4189
7839.312500	83.734	-9.4447
7896.119629	84.098	-14.6166
7953.337891	84.313	-20.8527
8010.971191	84.323	-27.8552
8069.021973	84.092	-35.1291
8127.493164	83.619	-42.0836
8186.388672	82.938	-48.2191
8245.710938	82.099	-53.2368
8305.461914	81.162	-57.0398
8365.647461	80.177	-59.6882
8426.267578	79.185	-61.3239
8487.328125	78.213	-62.1185
8548.831055	77.274	-62.2197
8610.779297	76.376	-61.7436
8673.176758	75.522	-60.7947
8736.026367	74.713	-59.4672
8799.331055	73.948	-57.8274
8863.094727	73.230	-55.9275
8927.320312	72.557	-53.7997
8992.010742	71.923	-51.4875
9057.170898	71.327	-49.0069
9122.802734	70.766	-46.3884
9188.910156	70.239	-43.6663
9255.497070	69.741	-40.8574
9322.566406	69.275	-37.9594
9390.121094	68.844	-34.9647
9458.166016	68.448	-31.8615
9526.704102	68.076	-28.6898
9595.738281	67.730	-25.4654
9665.273438	67.417	-22.1933
9735.311523	67.139	-18.8819
9805.857422	66.890	-15.5396
9876.915039	66.665	-12.1577
9948.487305	66.467	-8.7562
10020.578125	66.306	-5.3202
10093.191406	66.173	-1.8584
10166.331055	66.062	1.6040
10240.000000	65.979	5.0807
10314.203125	65.928	8.5841
10388.944336	65.908	12.0671
10464.226562	65.920	15.5111
10540.054688	65.965	18.9648
10616.432617	66.046	22.3863
10693.363281	66.171	25.7470
10770.852539	66.340	29.0561
10848.902344	66.548	32.2723
10927.517578	66.806	35.3674
