* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:20:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	88.381	-37.8080
5700.000000	88.446	-36.9797
5800.000000	88.545	-36.5051
5900.000000	88.655	-36.4664
6000.000000	88.750	-36.8928
6080.000000	88.794	-37.5183
6150.000000	88.799	-38.2106
6220.000000	88.769	-38.9763
6300.000000	88.688	-39.8346
6400.000000	88.519	-40.7056
6500.000000	88.295	-41.1797
6600.000000	88.041	-41.1620
6700.000000	87.789	-40.6616
6800.000000	87.570	-39.7473
6900.000000	87.414	-38.4774
7000.000000	87.333	-36.9746
7100.000000	87.325	-35.3918
7200.000000	87.390	-33.8845
7300.000000	87.510	-32.6038
7400.000000	87.669	-31.6357
7500.000000	87.854	-31.0493
7620.000000	88.100	-30.9100
7750.000000	88.352	-31.4648
7880.000000	88.480	-32.6602
8000.000000	88.477	-34.1564
8120.000000	88.369	-35.7885
8250.000000	88.137	-37.4200
8380.000000	87.801	-38.6815
8500.000000	87.424	-39.3652
8620.000000	87.005	-39.5353
8750.000000	86.522	-39.1587
8850.000000	86.146	-38.5078
9000.000000	85.596	-37.0304
9120.000000	85.181	-35.4645
9250.000000	84.765	-33.4421
9380.000000	84.388	-31.1464
9500.000000	84.079	-28.8648
9620.000000	83.811	-26.4695
9750.000000	83.573	-23.7772
9880.000000	83.387	-21.0503
10000.000000	83.263	-18.5999
10150.000000	83.168	-15.7494
10300.000000	83.123	-13.2954
10440.000000	83.100	-11.4739
10600.000000	83.049	-10.0072
10750.000000	82.923	-9.1521
10900.000000	82.669	-8.4335
11060.000000	82.237	-7.1061
11200.000000	81.763	-4.7615
11380.000000	81.223	0.4181
11500.000000	81.064	4.8206
11720.000000	81.319	12.4689
11800.000000	81.540	14.5541
12060.000000	82.339	17.8906
12200.000000	82.672	17.9058
12410.000000	82.955	16.6200
12500.000000	83.004	15.7784
12650.000000	83.008	14.0857
12800.000000	82.917	12.0289
13150.000000	82.245	6.1741
13200.000000	82.090	5.3063
13400.000000	81.309	2.0768
13600.000000	80.274	-0.2678
13800.000000	79.037	-1.0786
14000.000000	77.687	-0.0239
14300.000000	75.618	4.9218
14500.000000	74.300	10.2382
14750.000000	72.809	19.0709
15000.000000	71.611	30.3459
15250.000000	70.952	43.6122
15500.000000	71.183	56.8785
15750.000000	72.193	66.8243
