* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -10.2 dBFS, measurement signal peak level -27.4 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 11:07:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0808 ms (-28 mm, -1.09 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Kbear 스텔라 L -솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	85.721	-162.5459
9380.000000	85.761	-160.9062
9500.000000	85.903	-159.7085
9620.000000	86.037	-159.3291
9750.000000	86.047	-159.4592
9880.000000	85.897	-159.1682
10000.000000	85.709	-158.0112
10150.000000	85.542	-155.6567
10300.000000	85.464	-152.9783
10440.000000	85.406	-149.7856
10600.000000	85.658	-144.2473
10750.000000	86.537	-139.6133
10900.000000	87.733	-138.6509
11060.000000	88.884	-141.9392
11200.000000	89.664	-147.4717
11380.000000	90.282	-157.1128
11500.000000	90.462	-164.8442
11720.000000	90.097	178.3376
11800.000000	89.648	172.0911
12060.000000	87.073	157.6333
12200.000000	85.367	154.2820
12410.000000	82.881	152.9204
12500.000000	81.884	153.1345
12650.000000	80.306	153.8433
12800.000000	78.731	154.8130
13150.000000	74.435	161.8311
13200.000000	73.720	164.0498
13400.000000	70.516	-177.9741
13600.000000	68.716	-141.2102
13800.000000	71.532	-108.8625
14000.000000	75.090	-96.2517
14300.000000	78.838	-102.1130
14500.000000	80.139	-113.2183
14750.000000	80.653	-127.9419
15000.000000	80.331	-140.1929
15250.000000	79.562	-148.7583
15500.000000	78.833	-153.9861
15750.000000	78.536	-158.9851
16000.000000	78.513	-167.8640
16250.000000	78.014	178.5122
16500.000000	76.623	165.0369
16750.000000	74.558	155.8025
17000.000000	72.317	151.1309
17250.000000	70.318	148.9114
17500.000000	68.678	146.9695
17750.000000	67.249	144.2773
18000.000000	65.969	140.4285
18250.000000	64.863	133.4114
18500.000000	63.606	121.8875
18750.000000	61.707	108.5229
19000.000000	58.975	98.9131
19250.000000	56.110	92.6565
19500.000000	53.996	80.7883
19750.000000	52.167	62.5017
20000.000000	50.766	49.7446
