* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:11:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	73.717	-48.2399
10750.000000	73.141	-44.5471
10900.000000	72.636	-39.6958
11060.000000	72.254	-33.6126
11200.000000	72.111	-28.0411
11380.000000	72.189	-21.2187
11500.000000	72.371	-17.2590
11720.000000	72.822	-11.9180
11800.000000	72.977	-10.6187
12060.000000	73.284	-7.8651
12200.000000	73.277	-6.6982
12410.000000	73.057	-4.4085
12500.000000	72.919	-3.0605
12650.000000	72.689	-0.2652
12800.000000	72.498	3.1814
13150.000000	72.354	12.8859
13200.000000	72.380	14.3692
13400.000000	72.622	20.2857
13600.000000	73.101	25.7808
13800.000000	73.817	30.3114
14000.000000	74.720	33.2308
14300.000000	76.150	33.0082
14500.000000	76.860	29.3923
14750.000000	77.129	22.7960
15000.000000	76.700	17.7078
15250.000000	75.971	16.7944
15500.000000	75.536	19.6546
15750.000000	75.817	23.7216
16000.000000	76.771	25.5338
16250.000000	77.936	21.9636
16500.000000	78.645	12.0953
16750.000000	78.419	-1.0379
17000.000000	77.198	-12.0508
17250.000000	75.317	-17.5699
17500.000000	73.272	-17.5891
17750.000000	71.425	-13.5355
18000.000000	69.937	-6.6426
18250.000000	68.906	2.2651
18500.000000	68.496	11.9034
18750.000000	68.667	19.9329
19000.000000	69.055	25.3388
19250.000000	69.511	29.0495
19500.000000	70.100	30.8872
19750.000000	70.676	29.8494
20000.000000	70.976	27.6525
