* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:21:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7620.000000	76.249	-175.1187
7750.000000	76.782	-179.3617
7880.000000	77.116	174.9207
8000.000000	77.188	168.5552
8120.000000	76.994	161.6415
8250.000000	76.467	154.3433
8380.000000	75.649	148.1010
8500.000000	74.700	143.7509
8620.000000	73.642	140.8859
8750.000000	72.446	139.3502
8850.000000	71.531	139.1362
9000.000000	70.237	140.0338
9120.000000	69.275	141.4434
9250.000000	68.276	143.5707
9380.000000	67.329	146.3098
9500.000000	66.514	149.3425
9620.000000	65.746	152.7996
9750.000000	64.966	157.0063
9880.000000	64.265	161.6888
10000.000000	63.679	166.4646
10150.000000	63.024	173.1964
10300.000000	62.504	-179.1989
10440.000000	62.210	-171.3667
10600.000000	62.198	-161.7968
10750.000000	62.553	-153.1085
10900.000000	63.245	-145.5785
11060.000000	64.199	-139.8156
11200.000000	65.039	-136.9613
11380.000000	65.942	-135.5161
11500.000000	66.400	-135.2602
11720.000000	67.019	-134.7817
11800.000000	67.210	-134.4244
12060.000000	67.876	-132.5116
12200.000000	68.318	-131.1930
12410.000000	69.152	-129.3795
12500.000000	69.594	-128.8668
12650.000000	70.459	-128.6787
12800.000000	71.482	-129.7690
13150.000000	74.025	-141.4292
13200.000000	74.313	-144.5029
13400.000000	74.948	-159.8946
13600.000000	74.546	-176.6966
13800.000000	73.227	170.2779
14000.000000	71.454	162.9450
14300.000000	68.847	160.0764
14500.000000	67.423	161.2870
14750.000000	66.049	164.4974
15000.000000	65.069	168.6272
15250.000000	64.467	172.9942
15500.000000	64.251	177.1732
15750.000000	64.426	-179.3114
16000.000000	64.970	-177.1184
16250.000000	65.821	-177.5245
16500.000000	66.772	177.8383
16750.000000	67.419	168.1611
17000.000000	67.352	155.1552
17250.000000	66.469	142.7462
17500.000000	65.036	133.8976
17750.000000	63.431	128.6456
18000.000000	61.890	125.3214
18250.000000	60.412	122.5804
18500.000000	58.819	121.0387
18750.000000	57.173	122.0166
19000.000000	55.735	124.1906
19250.000000	54.453	126.1903
19500.000000	53.179	128.0408
19750.000000	51.939	129.6564
20000.000000	51.028	130.7193
