* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 23:03:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RHA CL2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7000.000000	63.427	13.7824
7100.000000	63.556	17.7144
7200.000000	63.736	21.6647
7300.000000	63.969	25.4984
7400.000000	64.267	29.1062
7500.000000	64.637	32.5324
7620.000000	65.171	36.3665
7750.000000	65.854	40.0701
7880.000000	66.679	43.1033
8000.000000	67.597	45.0405
8120.000000	68.693	45.7382
8250.000000	70.073	44.2986
8380.000000	71.535	39.2913
8500.000000	72.695	30.3024
8620.000000	73.310	17.1404
8750.000000	73.059	1.0716
8850.000000	72.229	-9.6631
9000.000000	70.323	-20.2436
9120.000000	68.610	-24.1929
9250.000000	66.843	-25.3367
9380.000000	65.265	-24.3879
9500.000000	63.987	-22.2920
9620.000000	62.864	-19.4512
9750.000000	61.798	-15.8148
9880.000000	60.875	-11.7739
10000.000000	60.139	-7.7560
10150.000000	59.349	-2.3526
10300.000000	58.692	3.2803
10440.000000	58.188	8.6439
10600.000000	57.746	14.7790
10750.000000	57.455	20.5959
10900.000000	57.284	26.4842
11060.000000	57.246	32.6571
11200.000000	57.339	37.7200
11380.000000	57.603	43.4271
11500.000000	57.831	46.6697
11720.000000	58.286	51.6239
11800.000000	58.456	53.2155
12060.000000	59.106	58.1390
12200.000000	59.573	60.7582
12410.000000	60.525	64.2429
12500.000000	61.039	65.3954
12650.000000	62.030	66.5460
12800.000000	63.173	66.2460
13150.000000	65.967	56.6665
13200.000000	66.306	54.1054
13400.000000	67.322	41.1891
13600.000000	67.671	25.4115
13800.000000	67.308	9.0469
14000.000000	66.220	-5.5324
14300.000000	63.383	-18.4232
14500.000000	61.135	-18.7401
14750.000000	58.901	-11.7387
15000.000000	58.010	-2.5296
15250.000000	58.150	4.1719
15500.000000	58.752	7.5170
15750.000000	59.610	8.1222
16000.000000	60.687	5.3553
16250.000000	61.781	-1.8755
16500.000000	62.564	-13.7120
16750.000000	62.776	-28.5928
17000.000000	62.444	-44.4597
17250.000000	61.644	-61.5863
17500.000000	59.953	-78.2451
17750.000000	57.160	-86.4455
18000.000000	54.496	-89.0862
18250.000000	52.400	-91.3085
18500.000000	50.546	-92.5235
18750.000000	48.918	-92.2740
19000.000000	47.696	-90.8287
19250.000000	47.031	-89.3662
19500.000000	46.957	-89.8510
19750.000000	47.158	-92.6468
20000.000000	47.214	-95.3678
