* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2957.702881	88.556	-32.3108
2979.135742	88.534	-31.4468
3000.723633	88.519	-30.5371
3022.468262	88.510	-29.5801
3044.370117	88.509	-28.5770
3066.430908	88.516	-27.5302
3088.651611	88.530	-26.4415
3111.033203	88.553	-25.3106
3133.577148	88.586	-24.1401
3156.284180	88.631	-22.9323
3179.156006	88.688	-21.6895
3202.193359	88.758	-20.4152
3225.397949	88.843	-19.1183
3248.770508	88.943	-17.8074
3272.312500	89.061	-16.4927
3296.024902	89.200	-15.1905
3319.909180	89.358	-13.9310
3343.966797	89.538	-12.7441
3368.198486	89.739	-11.6623
3392.605713	89.957	-10.7174
3417.189941	90.192	-9.9410
3441.952393	90.439	-9.3611
3466.894287	90.692	-8.9893
3492.016846	90.945	-8.8329
3517.321289	91.192	-8.8976
3542.809326	91.428	-9.1697
3568.481934	91.647	-9.6263
3594.340576	91.847	-10.2447
3620.386719	92.025	-10.9913
3646.621582	92.182	-11.8321
3673.046387	92.317	-12.7409
3699.662842	92.432	-13.6934
3726.472168	92.528	-14.6680
3753.475586	92.609	-15.6522
3780.675049	92.675	-16.6425
3808.071289	92.728	-17.6419
3835.666016	92.770	-18.6495
3863.460938	92.803	-19.6636
3891.457275	92.827	-20.6872
3919.656250	92.841	-21.7265
3948.059814	92.847	-22.7895
3976.668945	92.844	-23.8872
4005.485596	92.832	-25.0294
4034.510986	92.806	-26.2107
4063.746582	92.768	-27.4204
4093.194336	92.718	-28.6669
4122.855469	92.650	-29.9564
4152.730957	92.561	-31.2790
4182.823730	92.443	-32.6000
4213.133789	92.296	-33.8740
4243.664062	92.118	-35.0655
4274.415527	91.908	-36.1390
4305.389648	91.669	-37.0711
4336.588379	91.406	-37.8548
4368.013184	91.125	-38.4853
4399.665527	90.833	-38.9443
4431.547363	90.533	-39.1963
4463.660156	90.228	-39.2295
4496.005371	89.924	-39.0450
4528.585449	89.622	-38.6384
4561.401367	89.324	-38.0176
4594.455078	89.032	-37.1920
4627.748535	88.749	-36.1613
4661.283203	88.478	-34.9247
4695.060547	88.221	-33.4879
4729.083008	87.981	-31.8624
4763.352051	87.759	-30.0472
4797.869141	87.561	-28.0507
4832.636719	87.389	-25.8827
4867.655762	87.246	-23.5531
4902.928711	87.138	-21.0760
4938.457520	87.072	-18.4801
4974.243652	87.056	-15.8115
5010.289062	87.097	-13.1184
5046.595703	87.202	-10.4643
5083.165527	87.380	-7.9587
5120.000000	87.631	-5.7484
5157.101562	87.952	-3.9968
5194.472168	88.327	-2.9007
5232.113281	88.728	-2.6622
5270.027344	89.107	-3.4096
5308.216309	89.411	-5.1409
5346.681641	89.587	-7.6678
5385.426270	89.601	-10.6386
5424.451172	89.444	-13.6221
5463.758789	89.129	-16.1860
5503.351562	88.689	-18.0143
5543.230957	88.173	-18.9885
5583.399414	87.615	-19.1088
5623.859375	87.047	-18.4070
5664.611816	86.504	-17.0036
5705.660156	86.016	-15.2229
5747.005859	85.562	-13.3492
5788.650879	85.117	-11.3117
5830.597656	84.698	-9.1387
5872.848633	84.295	-6.9959
5915.405762	83.883	-4.8725
5958.271484	83.446	-2.7796
6001.447266	82.948	-0.6862
6044.936523	82.348	1.6789
6088.740234	81.622	4.5697
6132.861816	80.696	8.6252
6177.303223	79.519	15.7643
6222.066406	78.378	29.0540
6267.154297	78.592	48.6218
6312.568359	80.516	64.2224
6358.312012	81.944	68.7014
6404.386719	82.784	73.6878
6450.795898	84.813	82.5058
6497.541016	87.296	83.3983
6544.625000	88.868	73.7086
6592.049805	89.268	60.4244
6639.818359	88.754	49.7762
6687.933594	87.742	43.7617
6736.396973	86.605	41.9617
6785.211426	85.575	43.5113
6834.379883	84.740	47.5006
6883.904785	84.130	52.9111
6933.788574	83.768	58.9425
6984.033691	83.646	65.1099
7034.642578	83.722	71.0788
7085.618652	83.949	76.6332
7136.963867	84.287	81.6391
7188.681152	84.699	86.0505
7240.773438	85.152	89.8878
7293.243164	85.624	93.2506
7346.092773	86.107	96.2989
7399.325684	86.620	99.1555
7452.944336	87.188	101.7844
7506.951172	87.820	104.0024
7561.350098	88.506	105.5851
7616.142578	89.216	106.3445
7671.332031	89.914	106.1664
7726.921875	90.560	105.0092
7782.914551	91.118	102.9010
7839.312500	91.556	99.9619
7896.119629	91.848	96.4206
7953.337891	91.981	92.5970
8010.971191	91.959	88.8569
8069.021973	91.806	85.5375
8127.493164	91.554	82.8732
8186.388672	91.238	80.9760
8245.710938	90.890	79.8521
8305.461914	90.536	79.4273
8365.647461	90.195	79.5823
8426.267578	89.884	80.1869
8487.328125	89.612	81.1110
8548.831055	89.387	82.2237
8610.779297	89.211	83.3955
8673.176758	89.085	84.4804
8736.026367	89.006	85.2708
