* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:25:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_KBear 08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14750.000000	84.115	118.2014
15000.000000	81.754	111.3352
15250.000000	79.650	111.8035
15500.000000	79.005	114.5059
15750.000000	79.726	109.7026
16000.000000	79.867	94.0405
16250.000000	78.536	78.7267
16500.000000	76.539	71.4391
16750.000000	74.932	69.5459
17000.000000	74.101	69.2988
17250.000000	74.036	68.5386
17500.000000	74.630	65.6163
17750.000000	75.606	58.5196
18000.000000	76.448	45.2993
18250.000000	76.512	26.5261
18500.000000	75.357	7.8580
18750.000000	72.955	-1.3702
19000.000000	70.185	5.1912
19250.000000	69.486	15.5074
19500.000000	69.901	14.5582
19750.000000	69.676	8.9874
20000.000000	69.280	6.0294
