* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:29:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15250.000000	68.075	156.7446
15500.000000	67.051	154.7860
15750.000000	66.326	152.9214
16000.000000	65.745	150.2944
16250.000000	65.161	146.5821
16500.000000	64.429	141.9785
16750.000000	63.450	137.3797
17000.000000	62.210	133.8466
17250.000000	60.775	131.9672
17500.000000	59.271	131.8781
17750.000000	57.772	133.4645
18000.000000	56.258	137.0239
18250.000000	54.816	143.1024
18500.000000	53.657	150.9769
18750.000000	52.879	159.6655
19000.000000	52.442	168.5504
19250.000000	52.285	176.9314
19500.000000	52.387	-175.9346
19750.000000	52.679	-170.9090
20000.000000	52.939	-168.3749
