* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 11:22:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Gray
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	84.627	-143.3017
5800.000000	83.858	-144.5128
5900.000000	83.152	-144.2629
6000.000000	82.553	-142.9107
6080.000000	82.160	-141.2577
6150.000000	81.882	-139.5271
6220.000000	81.663	-137.6043
6300.000000	81.485	-135.2049
6400.000000	81.368	-132.0193
6500.000000	81.359	-128.7274
6600.000000	81.451	-125.4229
6700.000000	81.637	-122.1843
6800.000000	81.925	-119.0537
6900.000000	82.336	-116.0707
7000.000000	82.876	-113.2931
7100.000000	83.533	-110.8065
7200.000000	84.308	-108.7547
7300.000000	85.210	-107.2874
7400.000000	86.250	-106.6334
7500.000000	87.426	-107.1447
7620.000000	88.984	-109.9748
7750.000000	90.658	-116.9063
7880.000000	91.902	-128.6328
8000.000000	92.359	-142.5343
8120.000000	92.060	-156.2930
8250.000000	91.083	-167.8430
8380.000000	89.810	-175.0203
8500.000000	88.652	-178.5845
8620.000000	87.637	179.7436
8750.000000	86.728	179.1432
8850.000000	86.156	179.1147
9000.000000	85.473	179.3353
9120.000000	85.043	179.5306
9250.000000	84.676	179.6731
9380.000000	84.397	179.5680
9500.000000	84.191	179.1786
9620.000000	84.030	178.4618
9750.000000	83.907	177.1971
9880.000000	83.814	175.1968
10000.000000	83.706	172.4904
10150.000000	83.438	167.9418
10300.000000	82.913	162.6330
10440.000000	82.144	157.9459
10600.000000	80.973	154.0625
10750.000000	79.704	152.4725
10900.000000	78.396	152.8517
11060.000000	77.067	155.0607
11200.000000	76.014	158.1716
11380.000000	74.841	163.2913
11500.000000	74.185	167.1892
11720.000000	73.225	174.9828
11800.000000	72.948	177.9594
12060.000000	72.306	-171.9594
12200.000000	72.118	-166.3921
12410.000000	72.014	-158.1061
12500.000000	72.039	-154.6097
12650.000000	72.194	-148.8578
12800.000000	72.500	-143.2031
13150.000000	73.876	-131.0558
13200.000000	74.160	-129.5289
13400.000000	75.550	-124.3068
13600.000000	77.388	-121.1321
13800.000000	79.660	-121.2995
14000.000000	82.111	-127.0048
14300.000000	84.875	-149.9171
14500.000000	85.401	-171.4524
14750.000000	84.742	164.1146
15000.000000	83.475	144.1577
15250.000000	81.855	125.1452
15500.000000	79.523	108.4070
15750.000000	76.493	98.1309
16000.000000	73.251	94.9027
16250.000000	70.279	96.3129
16500.000000	67.767	100.0922
16750.000000	65.655	105.2853
17000.000000	63.863	111.5892
17250.000000	62.423	118.6685
17500.000000	61.373	126.0949
17750.000000	60.738	133.5419
18000.000000	60.517	140.4130
18250.000000	60.746	145.7664
18500.000000	61.482	148.1929
18750.000000	62.551	145.1351
19000.000000	63.349	133.8742
19250.000000	63.121	115.8525
19500.000000	61.506	98.6196
19750.000000	58.814	88.9702
20000.000000	56.295	86.3226
