* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 6:09:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	77.777	171.0567
5900.000000	77.606	169.7247
6000.000000	77.419	168.5282
6080.000000	77.261	167.6789
6150.000000	77.118	167.0132
6220.000000	76.975	166.4425
6300.000000	76.814	165.9166
6400.000000	76.626	165.4239
6500.000000	76.459	165.0390
6600.000000	76.308	164.6985
6700.000000	76.169	164.3947
6800.000000	76.046	164.1671
6900.000000	75.955	164.0325
7000.000000	75.907	164.0026
7100.000000	75.902	164.0380
7200.000000	75.947	164.0654
7300.000000	76.047	163.9683
7400.000000	76.194	163.6466
7500.000000	76.388	162.9911
7620.000000	76.684	161.5427
7750.000000	77.040	158.9291
7880.000000	77.307	155.0279
8000.000000	77.411	150.2746
8120.000000	77.331	144.6959
8250.000000	76.996	138.2983
8380.000000	76.397	132.2529
8500.000000	75.647	127.5167
8620.000000	74.764	123.8684
8750.000000	73.717	121.2189
8850.000000	72.883	120.0340
9000.000000	71.646	119.4424
9120.000000	70.698	119.8067
9250.000000	69.730	120.8735
9380.000000	68.827	122.5015
9500.000000	68.044	124.3870
9620.000000	67.307	126.5681
9750.000000	66.568	129.2545
9880.000000	65.895	132.1939
10000.000000	65.324	135.1050
10150.000000	64.674	138.9397
10300.000000	64.101	142.9073
10440.000000	63.627	146.7911
10600.000000	63.141	151.3906
10750.000000	62.739	155.7779
10900.000000	62.404	160.1877
11060.000000	62.128	164.9579
11200.000000	61.945	169.2215
11380.000000	61.777	174.7858
11500.000000	61.712	178.4756
11720.000000	61.691	-174.8398
11800.000000	61.714	-172.4036
12060.000000	61.924	-164.5040
12200.000000	62.121	-160.2782
12410.000000	62.510	-154.0952
12500.000000	62.727	-151.5371
12650.000000	63.171	-147.4216
12800.000000	63.731	-143.5954
13150.000000	65.589	-136.5065
13200.000000	65.925	-135.7719
13400.000000	67.509	-133.9096
13600.000000	69.522	-134.9609
13800.000000	71.710	-141.9976
14000.000000	73.317	-158.0862
14300.000000	73.104	168.9391
14500.000000	71.292	153.6045
14750.000000	68.351	146.0151
15000.000000	65.708	146.2085
15250.000000	63.676	149.9279
15500.000000	62.211	155.2186
15750.000000	61.201	161.3778
16000.000000	60.544	168.0103
16250.000000	60.194	174.7402
16500.000000	60.107	-178.7254
16750.000000	60.280	-172.3667
17000.000000	60.756	-166.4756
17250.000000	61.610	-161.5186
17500.000000	62.902	-158.1066
17750.000000	64.618	-157.6432
18000.000000	66.512	-162.6599
18250.000000	67.978	-175.7108
18500.000000	68.314	164.7460
18750.000000	67.258	146.2670
19000.000000	65.181	135.1176
19250.000000	62.740	131.3073
19500.000000	60.418	132.0620
19750.000000	58.473	134.7574
20000.000000	57.232	136.9713
